1.190000000000000000e+02,5.200000000000000000e+01,1.046805610581484247e+00,2.300000000000000000e+01,4.235041300000000319e+01,-7.107654999999999745e+01,4.234871700000000061e+01,-7.108595400000000097e+01
1.190000000000000000e+02,5.300000000000000000e+01,1.482048518040262497e+00,1.800000000000000000e+01,4.235041300000000319e+01,-7.107654999999999745e+01,4.235085099999999869e+01,-7.108988599999999280e+01
1.190000000000000000e+02,5.400000000000000000e+01,1.476279343806704558e+00,1.600000000000000000e+01,4.235041300000000319e+01,-7.107654999999999745e+01,4.235497900000000016e+01,-7.106334800000000484e+01
1.190000000000000000e+02,5.500000000000000000e+01,1.287167954438981354e+00,3.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.234726500000000016e+01,-7.108808799999999906e+01
1.190000000000000000e+02,5.700000000000000000e+01,6.568526165892517588e-01,1.300000000000000000e+01,4.235041300000000319e+01,-7.107654999999999745e+01,4.234079899999999697e+01,-7.108157199999999420e+01
1.190000000000000000e+02,5.800000000000000000e+01,4.587027271737340595e-01,8.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.235559600000000557e+01,-7.107278000000000873e+01
1.190000000000000000e+02,5.900000000000000000e+01,1.909765487011847895e+00,2.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.235135600000000267e+01,-7.105936700000000883e+01
1.190000000000000000e+02,6.300000000000000000e+01,2.178711878748131436e+00,1.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.234402299999999997e+01,-7.105705400000000793e+01
1.190000000000000000e+02,6.500000000000000000e+01,3.607540242156929367e+00,7.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.234749999999999659e+01,-7.104410000000000025e+01
1.190000000000000000e+02,6.700000000000000000e+01,1.870620015900697819e+00,7.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.235810000000000031e+01,-7.109319800000000100e+01
1.190000000000000000e+02,6.800000000000000000e+01,2.997219892819416476e+00,1.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.236507000000000289e+01,-7.110309999999999775e+01
1.190000000000000000e+02,7.200000000000000000e+01,9.476700180849430000e-01,1.200000000000000000e+01,4.235041300000000319e+01,-7.107654999999999745e+01,4.236261300000000318e+01,-7.108410500000000809e+01
1.190000000000000000e+02,7.400000000000000000e+01,4.742395888626669276e+00,4.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.237326799999999594e+01,-7.111857899999999688e+01
1.190000000000000000e+02,7.500000000000000000e+01,2.694500780954443453e+00,7.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.236356200000000172e+01,-7.110041999999999973e+01
1.190000000000000000e+02,7.600000000000000000e+01,3.267799177610989592e+00,3.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.236642600000000414e+01,-7.110549499999999057e+01
1.190000000000000000e+02,8.000000000000000000e+01,1.576136083470202287e+00,4.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.236242899999999878e+01,-7.109018799999999771e+01
1.190000000000000000e+02,8.100000000000000000e+01,1.543095144385157269e+00,1.500000000000000000e+01,4.235041300000000319e+01,-7.107654999999999745e+01,4.235240900000000153e+01,-7.106267900000000282e+01
1.190000000000000000e+02,8.800000000000000000e+01,2.892408639256348390e+00,9.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.237403499999999923e+01,-7.110142700000000104e+01
1.190000000000000000e+02,9.100000000000000000e+01,1.776847957522049049e+00,1.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.236627700000000374e+01,-7.109168999999999983e+01
1.190000000000000000e+02,9.400000000000000000e+01,1.608008815629520027e+00,5.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.237560300000000524e+01,-7.106460799999999267e+01
1.190000000000000000e+02,9.600000000000000000e+01,3.924700070727413337e+00,1.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.237337899999999991e+01,-7.111107499999999959e+01
1.190000000000000000e+02,9.800000000000000000e+01,1.965015933100625833e+00,2.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.237184799999999996e+01,-7.106029200000000401e+01
1.190000000000000000e+02,9.900000000000000000e+01,2.124853038005225958e+00,3.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.235891999999999769e+01,-7.105762900000000570e+01
1.190000000000000000e+02,1.310000000000000000e+02,4.133567548316389839e+00,1.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.235695399999999466e+01,-7.111368699999999876e+01
1.190000000000000000e+02,9.000000000000000000e+00,4.403340711684438524e+00,1.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.235131299999999754e+01,-7.111617400000000089e+01
1.190000000000000000e+02,1.020000000000000000e+02,6.337593526501129615e-01,3.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.233643699999999654e+01,-7.107308899999999596e+01
1.190000000000000000e+02,1.030000000000000000e+02,6.509170556731930235e-01,1.100000000000000000e+01,4.235041300000000319e+01,-7.107654999999999745e+01,4.234876200000000068e+01,-7.108238299999999299e+01
1.190000000000000000e+02,1.050000000000000000e+02,9.135892404308455506e-01,1.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.232533300000000054e+01,-7.107535400000000436e+01
1.190000000000000000e+02,1.060000000000000000e+02,3.451614547907337460e+00,6.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.233569299999999913e+01,-7.104585899999999299e+01
1.190000000000000000e+02,1.070000000000000000e+02,4.231536320053006506e+00,1.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.233574099999999873e+01,-7.103876999999999953e+01
1.190000000000000000e+02,1.120000000000000000e+02,2.059573228969278080e+00,4.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.235540200000000510e+01,-7.105808700000000044e+01
1.190000000000000000e+02,1.130000000000000000e+02,7.305142049692895378e-01,3.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.236069000000000528e+01,-7.107088399999999240e+01
1.190000000000000000e+02,1.140000000000000000e+02,1.867776465934558816e+00,1.000000000000000000e+01,4.235041300000000319e+01,-7.107654999999999745e+01,4.236594199999999688e+01,-7.106051500000000942e+01
1.190000000000000000e+02,1.160000000000000000e+02,7.718907632176595923e-01,9.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.235605200000000536e+01,-7.106984900000000493e+01
1.190000000000000000e+02,1.230000000000000000e+02,2.754361318658237412e+00,2.000000000000000000e+00,4.235041300000000319e+01,-7.107654999999999745e+01,4.231569199999999853e+01,-7.109863399999998990e+01
1.200000000000000000e+02,1.290000000000000000e+02,2.189486962679998427e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.236983200000000238e+01,-7.111820099999999911e+01
1.200000000000000000e+02,3.000000000000000000e+00,1.981288740587425989e+00,4.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234002100000000013e+01,-7.110081200000000479e+01
1.200000000000000000e+02,4.000000000000000000e+00,5.276025615309571037e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234539199999999681e+01,-7.106961599999999635e+01
1.200000000000000000e+02,5.000000000000000000e+00,3.060014983753480688e+00,3.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234181399999999940e+01,-7.109017900000000623e+01
1.200000000000000000e+02,9.000000000000000000e+00,1.506187740729370450e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235131299999999754e+01,-7.111617400000000089e+01
1.200000000000000000e+02,1.000000000000000000e+01,1.819554448255521040e+00,4.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235007499999999681e+01,-7.110588400000000320e+01
1.200000000000000000e+02,1.100000000000000000e+01,1.460603134277060233e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.233862899999999740e+01,-7.110649999999999693e+01
1.200000000000000000e+02,1.200000000000000000e+01,3.163502688812332320e+00,7.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.233591099999999585e+01,-7.108849599999999214e+01
1.200000000000000000e+02,1.400000000000000000e+01,1.741244488442279970e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.233717100000000499e+01,-7.110279699999999536e+01
1.200000000000000000e+02,1.600000000000000000e+01,4.595434472996142716e+00,6.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234743300000000232e+01,-7.107616299999999399e+01
1.200000000000000000e+02,1.700000000000000000e+01,2.047069935734914026e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.236507399999999990e+01,-7.111958100000001082e+01
1.200000000000000000e+02,1.800000000000000000e+01,2.495394342374367191e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.236337000000000330e+01,-7.112979099999999733e+01
1.200000000000000000e+02,1.900000000000000000e+01,1.750684557868763536e+00,4.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234752699999999948e+01,-7.110582800000000248e+01
1.200000000000000000e+02,2.100000000000000000e+01,3.902312691364027586e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234595900000000057e+01,-7.108257799999999804e+01
1.200000000000000000e+02,2.200000000000000000e+01,6.853299442546290976e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235217500000000257e+01,-7.105554700000000423e+01
1.200000000000000000e+02,2.600000000000000000e+01,5.318858977814886480e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234152199999999766e+01,-7.106892200000000059e+01
1.200000000000000000e+02,2.700000000000000000e+01,2.456061078948240883e+00,1.300000000000000000e+01,4.230946699999999794e+01,-7.111564500000000066e+01,4.233156699999999972e+01,-7.109473400000000254e+01
1.200000000000000000e+02,3.000000000000000000e+01,1.457892407196348605e+00,1.200000000000000000e+01,4.230946699999999794e+01,-7.111564500000000066e+01,4.233407299999999651e+01,-7.110522100000000023e+01
1.200000000000000000e+02,3.200000000000000000e+01,1.939368963210575947e+00,6.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234391199999999600e+01,-7.110222100000000012e+01
1.200000000000000000e+02,3.300000000000000000e+01,2.529708551019773655e+00,4.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234904600000000130e+01,-7.109683100000000877e+01
1.200000000000000000e+02,3.600000000000000000e+01,4.499921333406917690e+00,5.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234967299999999568e+01,-7.107730300000000057e+01
1.200000000000000000e+02,4.100000000000000000e+01,1.787600097779352692e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235226099999999860e+01,-7.112383100000000979e+01
1.200000000000000000e+02,4.200000000000000000e+01,5.259289199312077834e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235209600000000307e+01,-7.107037800000000516e+01
1.200000000000000000e+02,4.500000000000000000e+01,2.347393617028378898e+00,1.500000000000000000e+01,4.230946699999999794e+01,-7.111564500000000066e+01,4.234476300000000037e+01,-7.109788000000000352e+01
1.200000000000000000e+02,4.600000000000000000e+01,3.527804931622977591e+00,3.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234386400000000350e+01,-7.108591800000000660e+01
1.200000000000000000e+02,4.800000000000000000e+01,6.907286545252619980e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235675499999999971e+01,-7.105540699999998822e+01
1.200000000000000000e+02,4.900000000000000000e+01,5.686357164348769366e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235114599999999996e+01,-7.106628899999999760e+01
1.200000000000000000e+02,5.000000000000000000e+01,4.900953848270349411e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235098899999999844e+01,-7.107364399999998739e+01
1.200000000000000000e+02,5.400000000000000000e+01,6.038235353674607175e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235497900000000016e+01,-7.106334800000000484e+01
1.200000000000000000e+02,5.500000000000000000e+01,3.350862099965109309e+00,3.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234726500000000016e+01,-7.108808799999999906e+01
1.200000000000000000e+02,5.700000000000000000e+01,3.950784050244234180e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234079899999999697e+01,-7.108157199999999420e+01
1.200000000000000000e+02,6.200000000000000000e+01,1.278210029055323105e+00,7.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234029900000000168e+01,-7.110992699999999900e+01
1.200000000000000000e+02,6.400000000000000000e+01,7.490959210127676293e+00,3.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235110000000000241e+01,-7.104959999999999809e+01
1.200000000000000000e+02,6.600000000000000000e+01,2.478865970495817805e+00,3.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234860700000000122e+01,-7.113401000000000352e+01
1.200000000000000000e+02,6.900000000000000000e+01,1.437295756588179430e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.234159799999999763e+01,-7.112333800000000394e+01
1.200000000000000000e+02,7.500000000000000000e+01,2.578918229381141458e+00,6.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.236356200000000172e+01,-7.110041999999999973e+01
1.200000000000000000e+02,7.800000000000000000e+01,3.387908883961070483e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.237963700000000244e+01,-7.109531899999998927e+01
1.200000000000000000e+02,8.600000000000000000e+01,8.414661535049393626e-01,9.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.233279900000000140e+01,-7.111620500000000789e+01
1.200000000000000000e+02,9.900000000000000000e+01,6.688590692624758915e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235891999999999769e+01,-7.105762900000000570e+01
1.200000000000000000e+02,1.000000000000000000e+02,3.562145560927084897e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.232865400000000022e+01,-7.108419800000000066e+01
1.200000000000000000e+02,1.020000000000000000e+02,4.827712215489968983e+00,2.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.233643699999999654e+01,-7.107308899999999596e+01
1.200000000000000000e+02,1.090000000000000000e+02,5.588136225156612014e+00,1.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.231722500000000053e+01,-7.106542100000000062e+01
1.200000000000000000e+02,1.310000000000000000e+02,1.721836580260394323e+00,7.000000000000000000e+00,4.230946699999999794e+01,-7.111564500000000066e+01,4.235695399999999466e+01,-7.111368699999999876e+01
1.200000000000000000e+02,1.210000000000000000e+02,2.089634799305603308e-01,2.100000000000000000e+01,4.230946699999999794e+01,-7.111564500000000066e+01,4.231309000000000253e+01,-7.111417500000000302e+01
1.200000000000000000e+02,1.220000000000000000e+02,6.767458214597994459e-01,3.900000000000000000e+01,4.230946699999999794e+01,-7.111564500000000066e+01,4.232099799999999590e+01,-7.111083299999999952e+01
1.200000000000000000e+02,1.240000000000000000e+02,9.236496249126684432e-01,4.300000000000000000e+01,4.230946699999999794e+01,-7.111564500000000066e+01,4.231057899999999705e+01,-7.110734100000000524e+01
